21a9d4149989bda6eebfcb8b2e732839,1339f978614ff19cd48f07e5420556d4,20090807,70,2,2
f5f4f8e71634d315f0c9d37ddf10184c,1339f978614ff19cd48f07e5420556d4,20090807,46,2,2
fdb15ce246927ee392b75b30ffedb712,1339f978614ff19cd48f07e5420556d4,20150204,309,2,2
97e929579989bbdbfb8942b6da05cecb,1339f978614ff19cd48f07e5420556d4,20080411,2786,2,2
ad1a8ea48fb6e265a2d4cafec841c366,1339f978614ff19cd48f07e5420556d4,20100623,1714,2,2
99b5b25a90e751d1523e2b419de77ee1,1339f978614ff19cd48f07e5420556d4,20110727,410,2,2
d439faf5167b6e2bb54a2c4392474626,1339f978614ff19cd48f07e5420556d4,20130227,1313,2,2
8cee24e0983f0b75891744aef9307de9,1339f978614ff19cd48f07e5420556d4,20061027,1107,2,2
21fca3b5b01e5eb72db3b87ae38a0380,1339f978614ff19cd48f07e5420556d4,20080411,18676,2,2
53c60b66f8264693f630a6e73e0a02de,1339f978614ff19cd48f07e5420556d4,20061027,2619,2,2
07a608fcf3d7f38281d9433db63d31a8,1339f978614ff19cd48f07e5420556d4,20101125,7317,2,2
b90da1de922b2ca0228c03619992d91a,1339f978614ff19cd48f07e5420556d4,20120808,74042,2,2
30916db47af546764987022e6261ece0,1339f978614ff19cd48f07e5420556d4,20111124,4734,2,2
b7a81226ff6dcb48f7e29f8cb1b5757d,1339f978614ff19cd48f07e5420556d4,20140723,157824,2,2
ecd90d4a0bb9ddc6198b3b2c11f9d72b,1731019fbaa825714d5f8e61ad1bb7ff,20131111,19999,3,1
34df968543df09148e5cd33540495365,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
cb7dd6c7fa294fc34b48d0950794c425,1731019fbaa825714d5f8e61ad1bb7ff,20130206,10308,3,1
b8a71802549e45484b299934a33b305f,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
5628d482e7c3299d656267b776c6e910,1731019fbaa825714d5f8e61ad1bb7ff,20120403,10741,3,1
c7440987b859c3154c34500b9cdb26c5,1731019fbaa825714d5f8e61ad1bb7ff,20131111,21500,3,1
11dde3c294c0afa82fd682ad817b3885,1731019fbaa825714d5f8e61ad1bb7ff,20120403,3170,3,1
9f64ce2687668e41127e23e320fcd95b,1731019fbaa825714d5f8e61ad1bb7ff,20120821,221529,3,1
bac6d8c43bc8fa674f7916c2e54dfb4b,1731019fbaa825714d5f8e61ad1bb7ff,20130206,18340,3,1
2be529ba91b2e3075c929cf5c07536f3,1731019fbaa825714d5f8e61ad1bb7ff,20130206,9244,3,1
affabb464a77b80aa487ab2d3cf99586,1731019fbaa825714d5f8e61ad1bb7ff,20110601,186671,3,1
025ebdc31e68f960eaea8dfd1361e1af,1731019fbaa825714d5f8e61ad1bb7ff,20130206,26078,3,1
6a85072df924935b1d55aaf60c1c2477,1731019fbaa825714d5f8e61ad1bb7ff,20150522,0,3,1
f0e27b1e76622af54632d589d0010abe,1731019fbaa825714d5f8e61ad1bb7ff,20130206,3928,3,1
959ea36e6a4f4908477ad4f159c2d904,1731019fbaa825714d5f8e61ad1bb7ff,20130206,12473,3,1
dac6664863a3890d3080b12354da5b87,1731019fbaa825714d5f8e61ad1bb7ff,20111108,3536,3,1
4027b78ef0c7403fba72e39fcbc56982,1731019fbaa825714d5f8e61ad1bb7ff,20141007,801,3,1
f8cee0bdc9a7eb93c7a3b73892513619,1731019fbaa825714d5f8e61ad1bb7ff,20141007,62608,3,1
b28ba82640b331bfdf47244ef96e5ae3,1731019fbaa825714d5f8e61ad1bb7ff,20111108,2992,3,1
469cc63cbdd2700f5ad9e2fa8903fefa,1731019fbaa825714d5f8e61ad1bb7ff,20130206,3036,3,1
7d398c72938dbecacf45491cda97aa61,1731019fbaa825714d5f8e61ad1bb7ff,20150522,0,3,1
a1a4bf0a48c67350ef31e636b8b6b419,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
f850aee18891cb6689e5d727394c0bb9,1731019fbaa825714d5f8e61ad1bb7ff,20101116,32133,3,1
5e9559ea6b7747b11d3bdcc588804071,1731019fbaa825714d5f8e61ad1bb7ff,20120914,87548,3,1
fcb58cf0c8fedcd3091c2f9b95c17e9b,1731019fbaa825714d5f8e61ad1bb7ff,20131111,3124,3,1
a88251af692e8f823eba7777c61a4e67,1731019fbaa825714d5f8e61ad1bb7ff,20111209,47685,3,1
f98c6d107be1d7d541955bb2ed41b234,1731019fbaa825714d5f8e61ad1bb7ff,20120403,85837,3,1
8063d0cf81a83f4f8c33f840e911db23,1731019fbaa825714d5f8e61ad1bb7ff,20130813,1970,3,1
028b6bb0027ca25d575f7cdd83681418,1731019fbaa825714d5f8e61ad1bb7ff,20120403,13963,3,1
84f6d030ad4a0279cf45ccd6f0da4ea4,1731019fbaa825714d5f8e61ad1bb7ff,20120914,2630,3,1
80c5be31daac4db1896013567167d92d,1731019fbaa825714d5f8e61ad1bb7ff,20130206,407021,3,1
79fa37d6c261647a5ab0c0fc33ff2e47,1731019fbaa825714d5f8e61ad1bb7ff,20101116,2203,3,1
daafc67cf871bc8f918374f5edcfeb9c,1731019fbaa825714d5f8e61ad1bb7ff,20110916,9246,3,1
5b25a3ba0bfdc316d2763df58741ebec,1731019fbaa825714d5f8e61ad1bb7ff,20101116,134515,3,1
e504a728e631c03bfb10be38c484d7c4,1731019fbaa825714d5f8e61ad1bb7ff,20110916,43296,3,1
8d4edf2147253462e94aa9112a559b05,1731019fbaa825714d5f8e61ad1bb7ff,20120403,11040,3,1
5bdca78db86b730babb50babfaaf9016,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
30de22dfd4f0493a5d24148ea961c653,1731019fbaa825714d5f8e61ad1bb7ff,20111108,55697,3,1
6d6ba4f9f19d8e210175e87603cf5725,1731019fbaa825714d5f8e61ad1bb7ff,20120821,1993,3,1
3d6843a22fe2c1b5331d2b83def420ea,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
6c2002f83bd5cfe1e5da084be51a12ac,1731019fbaa825714d5f8e61ad1bb7ff,20130206,8423,3,1
188914353fa6e2a75f51dba600e281a7,1731019fbaa825714d5f8e61ad1bb7ff,20130206,12389,3,1
2fc8bf36ae0ad6d302456ebb120c5c5e,1731019fbaa825714d5f8e61ad1bb7ff,20110916,2726,3,1
da43defad34cbe006b873eeeb68884f0,1731019fbaa825714d5f8e61ad1bb7ff,20130206,233515,3,1
2da5e42d8223176db1a2750c608f7f01,1731019fbaa825714d5f8e61ad1bb7ff,20110916,14289,3,1
16df7dbfd474f5d2d78a18d262345ac9,1731019fbaa825714d5f8e61ad1bb7ff,20101116,13554,3,1
6a4e71b26f01f2890d09a34021e5c791,1731019fbaa825714d5f8e61ad1bb7ff,20110916,10831,3,1
474fb7751cb6bec87409ef6a8710f16c,1731019fbaa825714d5f8e61ad1bb7ff,20111209,2480,3,1
19cc77b0a028b6771bf80096b8ada429,1731019fbaa825714d5f8e61ad1bb7ff,20110601,2742,3,1
7e31af7e955bc3db4bdd0bc50f0b65c3,1731019fbaa825714d5f8e61ad1bb7ff,20150317,0,3,1
a4db9149e3a7180e3b7337d60f76bf0d,1731019fbaa825714d5f8e61ad1bb7ff,20110916,126545,3,1
18fcd1363fd45e2325330386e7d739ff,1731019fbaa825714d5f8e61ad1bb7ff,20140708,340165,3,1
ca1b30ea27c06a5e63e6c37bafb5b15c,1731019fbaa825714d5f8e61ad1bb7ff,20120403,1647,3,1
7aa973b96f59a55ea38654a950727f8a,1731019fbaa825714d5f8e61ad1bb7ff,20101116,107922,3,1
7683bbf161948c57d1bc7c3ee31d46ca,1731019fbaa825714d5f8e61ad1bb7ff,20131111,332377,3,1
ee10a628c1fdd18080826eb664a18482,1731019fbaa825714d5f8e61ad1bb7ff,20130531,340900,3,1
c5f3b023c35afb68d39cfeac414df6aa,1731019fbaa825714d5f8e61ad1bb7ff,20130813,168717,3,1
86db977fb706e73901c0a91229d7c811,2b7fedeea967becd9408b896de8ff903,20020906,4923,3,1
042d48aeb0afc1e4ab8bcb7ede5f1c04,2b7fedeea967becd9408b896de8ff903,20020906,382,3,1
a3d6cefb0a27b0fe397896050582fc26,2b7fedeea967becd9408b896de8ff903,20020906,177,3,1
4c996d2425fc587f127d8e9644c089b0,2b7fedeea967becd9408b896de8ff903,20120127,290,3,1
63daf945c1a285345c0eb423f05f27d6,2b7fedeea967becd9408b896de8ff903,20010411,363,3,1
5614bcf14229eee1ad5aa1e93e19d7ad,2b7fedeea967becd9408b896de8ff903,20010411,119,3,1
c64fef69333df1ead7ece6dad552f881,2b7fedeea967becd9408b896de8ff903,20020906,122,3,1
ee558e47d078fda381fd3907f5e2f068,2b7fedeea967becd9408b896de8ff903,20010411,101,3,1
894e95121aee19c179ffe67031a8553b,2b7fedeea967becd9408b896de8ff903,20120127,105,3,1
6cb3079bc1103dd38ceeaf7fba69075b,2b7fedeea967becd9408b896de8ff903,20020906,119,3,1
0f272758f560ad08df72dbd8b87f770f,2b7fedeea967becd9408b896de8ff903,20010411,887,3,1
9aa08912bc7effd9d94aef3ddb3e7a1c,2b7fedeea967becd9408b896de8ff903,20020906,556,3,1
88151ac9a69368c846a504044799d459,2b7fedeea967becd9408b896de8ff903,20140403,218,3,1
8235f8295221da8d0fcf5eb8e247e7c1,2b7fedeea967becd9408b896de8ff903,20020906,71,3,1
6befa1c413a75132b44d9a6dbeaae8ad,2b7fedeea967becd9408b896de8ff903,20020906,439,3,1
6d163f74b10ebab85bee97a05f0dca52,2b7fedeea967becd9408b896de8ff903,20130617,674,3,1
e54283bfa9570157cbdaa7bb22488226,2b7fedeea967becd9408b896de8ff903,20120910,127,3,1
fde12d768d19738964546a0f6f5562d0,2b7fedeea967becd9408b896de8ff903,20120409,170,3,1
c8a35bef3a6fec3c040ab2e900528208,2b7fedeea967becd9408b896de8ff903,20010411,252,3,1
fe6d0d672d8d9cd68642ea11e0b586cc,2b7fedeea967becd9408b896de8ff903,20020906,833,3,1
fe1b5e3c8901044f38687a00f1eb34ad,2b7fedeea967becd9408b896de8ff903,20020906,151,3,1
addef8bb4e37f0898843b53386512a8c,2b7fedeea967becd9408b896de8ff903,20020906,401,3,1
17d9c09ac7aa81908995ed80a1be89ae,2b7fedeea967becd9408b896de8ff903,20010411,409,3,1
1ff1ae4a62dbb75f41517e81e46f9222,2b7fedeea967becd9408b896de8ff903,20120409,8309,3,1
8d5a7ca6a73132f36cc5215f558ac8c2,2b7fedeea967becd9408b896de8ff903,20120409,301,3,1
02da26c7e82f04a1d4fa44fd9d23b8f3,2b7fedeea967becd9408b896de8ff903,20020906,1764,3,1
f98b20a7a6500bff5ae8deefd0cb2b33,2b7fedeea967becd9408b896de8ff903,20120409,180,3,1
5a7742cb01423b90284750312963d2da,2b7fedeea967becd9408b896de8ff903,20010411,148,3,1
c9dbe16172ed4b080a0705bd42624bb3,2b7fedeea967becd9408b896de8ff903,20010411,133,3,1
2ae1d88a8ef59c4c397c5ab548c76119,2b7fedeea967becd9408b896de8ff903,20120409,347,3,1
f3b17f6c25c903ff8c675a2cc1c0893e,2b7fedeea967becd9408b896de8ff903,20120409,1002,3,1
5265f55c2dc9d6fec5530b9a262b9d6a,2b7fedeea967becd9408b896de8ff903,20140403,113,3,1
c2af6d0d81335c2d831700a951d5093b,2b7fedeea967becd9408b896de8ff903,20120409,165,3,1
fdb80c06fdefb650ed0b2abcc0465e33,2b7fedeea967becd9408b896de8ff903,20020906,147,3,1
30baf9b233db014ece00875ba74b1f03,2b7fedeea967becd9408b896de8ff903,20010411,163,3,1
41f4742cafa347646e603fc277051554,2b7fedeea967becd9408b896de8ff903,20120409,250,3,1
9bcf5258e891e20c30da0b2eba341d99,2b7fedeea967becd9408b896de8ff903,20120409,5756,3,1
854cbce9d52a998abdaafff8217672e3,2b7fedeea967becd9408b896de8ff903,20120409,130,3,1
42789dce02bc4ffa6d1121ffbfabde09,2b7fedeea967becd9408b896de8ff903,20020906,95,3,1
37fd313412712b5396e5f8f0021db82c,2b7fedeea967becd9408b896de8ff903,20010411,745,3,1
e2f5a5a0985b86d405c0cbf6dce0512f,2b7fedeea967becd9408b896de8ff903,20120910,1158,3,1
321eeb04275ca8217ae20e39f0f7c542,2b7fedeea967becd9408b896de8ff903,20010411,18157,3,1
6ec91af4c2d733db9128240c58d888d1,2b7fedeea967becd9408b896de8ff903,20150618,0,3,1
296e0137132fa33d6481548f76c0b294,2b7fedeea967becd9408b896de8ff903,20150618,0,3,1
740857cf785e78632f11203681426610,33fd0a2cfcfd24e114707bba71ca1de9,20090826,13428,100,1
4525d4d945235c1c70c1f7baf54c8938,33fd0a2cfcfd24e114707bba71ca1de9,20090826,93335,100,1
dd8a667e3e64667e4b8970fcdd487126,33fd0a2cfcfd24e114707bba71ca1de9,20080827,74566,2,1
bf6c47fd3a91a5e312af8e19f06c34ee,33fd0a2cfcfd24e114707bba71ca1de9,20080827,9509,2,1
638b384e3aef0637d6259a2163334b6d,33fd0a2cfcfd24e114707bba71ca1de9,20080827,574878,2,1
c301f0e12c5692d71cd156f4c5cedeb6,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
9189049393c9914666ab42f296f26000,33fd0a2cfcfd24e114707bba71ca1de9,20080827,15802,2,1
f373b441ce8cd92665fb44f55ffb5658,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
b543f2787f00d6f0ab8cfee7e9ac9df1,33fd0a2cfcfd24e114707bba71ca1de9,20090826,9902,100,1
558662a66c70f1787ecc9d6731eaa7d0,33fd0a2cfcfd24e114707bba71ca1de9,20090826,72837,100,1
0f043f8fd524d11b1678f50df31d0c15,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
9284ba735323d8c1e36af7c4311552ee,33fd0a2cfcfd24e114707bba71ca1de9,20090826,71440,100,1
a1f1e88ce4eebac6302dea0931e6ce13,33fd0a2cfcfd24e114707bba71ca1de9,20080827,10539,2,1
dd35a28448292553542cc74e11c9ad11,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
b4cce0cd87a60dcee49921e7b2fea973,33fd0a2cfcfd24e114707bba71ca1de9,20090826,48652,100,1
6feb0e48cc2083055f68ec0dd495d85d,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
5aab6a127beca21a3797c5a9b76b75d9,33fd0a2cfcfd24e114707bba71ca1de9,20090826,14915,100,1
077d43b02d4211a0e661395ab036f74e,33fd0a2cfcfd24e114707bba71ca1de9,20080827,22334,2,1
1838ccba2c15cccc67f3112d3c743cf9,33fd0a2cfcfd24e114707bba71ca1de9,20090826,26680,100,1
83205333d5d74a418a2e6addb4357d86,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
cacf71e12a7d02c226222ca0a80703e3,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
2e24f0f8460a6d92558a1ee949ac89ac,33fd0a2cfcfd24e114707bba71ca1de9,20120328,18579,2,1
f000a41f7f34d27e1c1d9bee1df572e1,33fd0a2cfcfd24e114707bba71ca1de9,20080827,50748,2,1
e4cd20118992eb94e0b9379284d2796e,33fd0a2cfcfd24e114707bba71ca1de9,20080827,13589,2,1
514d46b6b2d614ee97b4abab1a6cc299,33fd0a2cfcfd24e114707bba71ca1de9,20120328,15050,2,1
f90e140c835bcf4fd522d48ae07f1134,33fd0a2cfcfd24e114707bba71ca1de9,20080827,14633,2,1
faeed3dba63ca25245bb18ad93b2f629,33fd0a2cfcfd24e114707bba71ca1de9,20120328,75129,2,1
7e09ef9832e5efb4e0335a24fb954ea4,33fd0a2cfcfd24e114707bba71ca1de9,20090826,24273,100,1
628823f011eba70205dd1dfda7bdf192,33fd0a2cfcfd24e114707bba71ca1de9,20090826,21242,100,1
96a18b584ea0a66bae8baa9a0666a123,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
547396c228c3eabf6f000f1d4260e86b,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
229912ce6d096fc5a4a6dc6e0fea7ca7,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
22282315e42d57b7e6693dad10a4f8d4,33fd0a2cfcfd24e114707bba71ca1de9,20080827,492770,2,1
178d90d925b98f5331c646e0e6b44292,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
66e77f8c88cb77713c48f39780f0ac0f,33fd0a2cfcfd24e114707bba71ca1de9,20150513,0,2,1
52d34db7528fd54e585cabb0c7cbb37c,33fd0a2cfcfd24e114707bba71ca1de9,20080827,145787,2,1
b251b7eaed3c7804887fe2370925f4a6,33fd0a2cfcfd24e114707bba71ca1de9,20120328,39573,2,1
3160916cd7682fc441ca067c5bba974e,33fd0a2cfcfd24e114707bba71ca1de9,20080827,105451,2,1
1ab37e0f3603943fb8c9ddade10a7e9d,34bc4bc49a725f2686a5cf9c89985798,20040225,203,100,2
061c154f3b6355cc293c047a858ac71c,34bc4bc49a725f2686a5cf9c89985798,20050725,929,2,2
0b61466698631befa1de725e077d4966,34bc4bc49a725f2686a5cf9c89985798,20040225,1027,100,2
7a8798171c0e69aa22410a68721024ba,34bc4bc49a725f2686a5cf9c89985798,20050725,711,2,2
e9282f6bd2dd9fc2a08237ab5e6b3963,34bc4bc49a725f2686a5cf9c89985798,20050725,664,2,2
93d61828a22925047bceaeaeebb55c6f,34bc4bc49a725f2686a5cf9c89985798,20140627,608,100,2
c509fc394aa254df09daf2a6a5f0215e,34bc4bc49a725f2686a5cf9c89985798,20070402,10249,2,2
9587798b4cfa562df5d7881891cea960,34bc4bc49a725f2686a5cf9c89985798,20091218,21931,2,2
de52098f97726b9a9a81bd473d558215,34bc4bc49a725f2686a5cf9c89985798,19990705,650,2,2
6ce6e4eba031102f6244984bba96d9e0,34bc4bc49a725f2686a5cf9c89985798,20040225,218,100,2
2ab0e6ed203ede03599133563ab68e8a,34bc4bc49a725f2686a5cf9c89985798,20091218,8836,2,2
ffcf463aeac9078e66509b67ee423dd7,34bc4bc49a725f2686a5cf9c89985798,20140627,1108,100,2
8c4ada951db2a279d8ac17bca13fb12e,34bc4bc49a725f2686a5cf9c89985798,20050725,647,2,2
332d9a708598256427e621e823ac99b2,34bc4bc49a725f2686a5cf9c89985798,20040426,6087,2,2
3f3f963eba8b3408000212ccb469a5ba,34bc4bc49a725f2686a5cf9c89985798,20080229,1350,4,2
141a73ee8abb4e7a126226e1e6554a4f,34bc4bc49a725f2686a5cf9c89985798,20080229,2303,4,2
085073cfdcc6c580009d0a49b8b6e0f2,34bc4bc49a725f2686a5cf9c89985798,20120127,3726,2,2
5a562ff47e01038919b03f5d84bc1d6c,34bc4bc49a725f2686a5cf9c89985798,20080229,1170,4,2
f3a428df9ca6d58feb2d3d984c2c4327,34bc4bc49a725f2686a5cf9c89985798,20040202,1236,2,2
634256be072435d5b01851852972e2cf,34bc4bc49a725f2686a5cf9c89985798,20140627,440,100,2
1e1e7930fa70132514ed9bda0ea1c662,34bc4bc49a725f2686a5cf9c89985798,20140627,550,100,2
48943f5677ed16ea22a93ab461f3f4d3,34bc4bc49a725f2686a5cf9c89985798,20140627,577,100,2
e168fbb9f936f3f374277a6aed0aa19d,34bc4bc49a725f2686a5cf9c89985798,20040225,220,100,2
35dbfd83837240a20e280db0999957db,34bc4bc49a725f2686a5cf9c89985798,20090831,6216,2,2
203785976f25ead377ef0d1d648173c2,34bc4bc49a725f2686a5cf9c89985798,20050725,714,2,2
a4b68f8984f165e915be8dbcea41d4e7,34bc4bc49a725f2686a5cf9c89985798,20140627,715,100,2
5857c808d2663d88286f55dc83ed91a2,34bc4bc49a725f2686a5cf9c89985798,20080229,939,4,2
e7e2b3515025bef01b7946bcec9d723e,34bc4bc49a725f2686a5cf9c89985798,20100226,1367,2,2
6917a00bc4f570b27d55ccfa1fc6036b,34bc4bc49a725f2686a5cf9c89985798,20050725,625,2,2
d89b66eb3687d9a588fe0192d6088497,34bc4bc49a725f2686a5cf9c89985798,20050725,996,2,2
5704ae2d77efbe88513c6f9c72de6ef5,34bc4bc49a725f2686a5cf9c89985798,19960722,9601,2,2
7c4fff0500e76dd49695d305f4c2c236,34bc4bc49a725f2686a5cf9c89985798,20101207,2690,100,2
082211de461850c2129e147bb234342e,34bc4bc49a725f2686a5cf9c89985798,20101207,1356,100,2
6b960ec8c2cb5cbaf1730332974d6e05,34bc4bc49a725f2686a5cf9c89985798,20091218,10032,2,2
fa2ee3b15d1cd6551bdbd52939ef1627,34bc4bc49a725f2686a5cf9c89985798,20140627,532,100,2
912329bb72f3f53ed3e39a6b8a29131e,34bc4bc49a725f2686a5cf9c89985798,20070725,4043,100,2
75b0f0fc836007d40bb039e459544d62,34bc4bc49a725f2686a5cf9c89985798,20090831,3489,2,2
0f90890915205fcffac97bf78158eb31,34bc4bc49a725f2686a5cf9c89985798,20110729,1298,2,2
c1592d20311ea13757cf936ec9b6e175,34bc4bc49a725f2686a5cf9c89985798,20110729,1536,2,2
a9cbccdbd186004c8d1be37cdd1c5425,34bc4bc49a725f2686a5cf9c89985798,20110729,10325,2,2
1849d52547cab1c917834d085a4f2881,34bc4bc49a725f2686a5cf9c89985798,20140627,1033,100,2
53155eed9b0f769f04c88c1b136b8feb,34bc4bc49a725f2686a5cf9c89985798,20100226,1783,2,2
e5a7242cdd0b9ce7a4f9eba4f04c14f0,34bc4bc49a725f2686a5cf9c89985798,19990705,1000,2,2
3414ce89bd3a5ba776e3e1c19a351dd2,34bc4bc49a725f2686a5cf9c89985798,20040225,333,100,2
a154b8e89ac59602c174e8329e5ef623,34bc4bc49a725f2686a5cf9c89985798,20080229,1183,4,2
7bc3feb7965b9c0d8a999927b9115f88,34bc4bc49a725f2686a5cf9c89985798,20080229,1266,4,2
5a805c431e61a2b656306402d3384c6a,34bc4bc49a725f2686a5cf9c89985798,20100226,1444,2,2
3f27b8ae0c1c31dd259990d4493cebe7,34bc4bc49a725f2686a5cf9c89985798,20110729,996,2,2
5c093d0fd530621e8d2abef97eb95fc2,34bc4bc49a725f2686a5cf9c89985798,20091218,6629,2,2
cc755c0cf0a7aea815961ce11a83eab9,34bc4bc49a725f2686a5cf9c89985798,19990705,627,2,2
0d78d5873e0ad56678d6c3d9ee3c45d5,34bc4bc49a725f2686a5cf9c89985798,20091218,2517,2,2
64558ecd39e15647b871efe096dc30f9,34bc4bc49a725f2686a5cf9c89985798,20060127,1047,2,2
fecd3870ec18146d40ee13016fdb6aa1,34bc4bc49a725f2686a5cf9c89985798,20070402,932,2,2
a1228c18d8f3f871e844ab2ec05b8a5c,34bc4bc49a725f2686a5cf9c89985798,20040202,1821,2,2
7895db77f5f11ee572d1bcd893552ba9,34bc4bc49a725f2686a5cf9c89985798,20040202,1394,2,2
ae6d80bd949bc68e79f56649a09d39bd,34bc4bc49a725f2686a5cf9c89985798,19960722,892,2,2
bb7e2d5bec3b5c723d408b1ea37a107a,34bc4bc49a725f2686a5cf9c89985798,20040825,2030,2,2
571abccb957f4b7aea51218e69e97e39,34bc4bc49a725f2686a5cf9c89985798,20040426,9621,2,2
4d73c72b66280987553878a1984868dd,34bc4bc49a725f2686a5cf9c89985798,20040426,4872,2,2
a10c1aef7b303be052ed28fa5d86b20c,34bc4bc49a725f2686a5cf9c89985798,20060127,3846,2,2
40adaef43e99aee49ac60ef31b22c879,34bc4bc49a725f2686a5cf9c89985798,20060127,3135,2,2
7b0ba05961134550d7cb33b1c9e00b47,34bc4bc49a725f2686a5cf9c89985798,20140627,567,100,2
267d6b156caaf2d96d88e28aeacda2ea,34bc4bc49a725f2686a5cf9c89985798,20050725,1193,2,2
c22a4c9d05f90a9017effd7f2b3fac4b,34bc4bc49a725f2686a5cf9c89985798,20140627,520,100,2
a72f40b161e7909a55614b8f7c9ab054,34bc4bc49a725f2686a5cf9c89985798,20060127,1242,2,2
aefc194d4a9fd56c2bdb74527c2b195b,34bc4bc49a725f2686a5cf9c89985798,20060127,2223,2,2
9bf302bae2d3bb441e1c788019787c4f,34bc4bc49a725f2686a5cf9c89985798,19970516,809,2,2
538b8d524fda14cb875f1d5274daf105,34bc4bc49a725f2686a5cf9c89985798,20111123,1981,4,2
68a2a538ccc1f6408bd799430cd62874,34bc4bc49a725f2686a5cf9c89985798,20040426,7364,2,2
101f43ebdb22dcd8ea7ca0970c9225b9,34bc4bc49a725f2686a5cf9c89985798,20040426,9786,2,2
6b1f4195ef2dcfb2fd9a9cb5b5a0f865,34bc4bc49a725f2686a5cf9c89985798,20040426,24216,2,2
55256c314d44ff991d897b8c61f8f286,34bc4bc49a725f2686a5cf9c89985798,20070402,1201,2,2
6ea331e82a533f02ebd9dd2e039294cc,34bc4bc49a725f2686a5cf9c89985798,20091218,13692,2,2
e6fbe0a5153adeedbe55c37b0f5f2e8c,34bc4bc49a725f2686a5cf9c89985798,19970516,572,2,2
4ae61675967889d9d86322c19589e06e,34bc4bc49a725f2686a5cf9c89985798,20060127,8404,2,2
1ac71df26411dfb3099fec661511c444,34bc4bc49a725f2686a5cf9c89985798,20101207,1279,100,2
d56dcf4283ad9f25a59f091b09640e19,34bc4bc49a725f2686a5cf9c89985798,20100226,2693,2,2
a1c57035c0392dfb9fdc05c1d90c2cfb,34bc4bc49a725f2686a5cf9c89985798,20070402,3989,2,2
ee5149085a8f03f55e49e1b748588568,34bc4bc49a725f2686a5cf9c89985798,20040225,184,100,2
a66c554e9764c5538ecf2a35d5c31299,34bc4bc49a725f2686a5cf9c89985798,20070725,10873,100,2
b79cd95be1120cccf59b29d3b6a070ae,34bc4bc49a725f2686a5cf9c89985798,20140627,468,100,2
23b857592c2908242daa9085d2c0d247,34bc4bc49a725f2686a5cf9c89985798,20090831,3388,2,2
1fad70f2b7afc21fc7358fb0776ecbc3,34bc4bc49a725f2686a5cf9c89985798,20040825,217742,2,2
b2669fee37a65fd66f8b5a8d0015bdbb,34bc4bc49a725f2686a5cf9c89985798,20040426,19896,2,2
b92c45db77c0962938fa4f4890a38506,34bc4bc49a725f2686a5cf9c89985798,20140627,636,100,2
ff2321065d3cd2e9d65a57781dd84d89,34bc4bc49a725f2686a5cf9c89985798,20111123,3042,4,2
684c88d022ef1226bd9b67515cee530c,34bc4bc49a725f2686a5cf9c89985798,20040426,6040,2,2
b2825c5452e39fb6da0837adcb8f3213,34bc4bc49a725f2686a5cf9c89985798,20040426,180938,2,2
29ce084489590ed68aa4f56e5d113061,34bc4bc49a725f2686a5cf9c89985798,20100226,1766,2,2
ad3c7335260b33f4512bb8494db49489,34bc4bc49a725f2686a5cf9c89985798,20040825,1769,2,2
91aba3940d869006d7137977bcb93e15,34bc4bc49a725f2686a5cf9c89985798,19960722,769,2,2
a88486a102f701ac4fa4df6e17eb8ef1,34bc4bc49a725f2686a5cf9c89985798,20140627,768,100,2
d9db76a3958955f04bce298bf88ce51a,34bc4bc49a725f2686a5cf9c89985798,20040225,237,100,2
eb38fb2775bdfbb5e7aaf67294d05463,34bc4bc49a725f2686a5cf9c89985798,20100226,1210,2,2
9f1d098e4ec59e908d74cb710637cc43,34bc4bc49a725f2686a5cf9c89985798,20070725,100935,100,2
e3ec5efe3e2e9b71f0df8594d74f9dec,34bc4bc49a725f2686a5cf9c89985798,20040202,2749,2,2
e43a7e9719315d57920250bb9cf789ad,34bc4bc49a725f2686a5cf9c89985798,20111123,2203,4,2
72d69f2de28b6b37ecf4bff2381b2a05,34bc4bc49a725f2686a5cf9c89985798,20040202,19235,2,2
b22dd7cf62d61d941935e91bcf39e237,34bc4bc49a725f2686a5cf9c89985798,20040825,2032,2,2
db6fb86289bfe987e0db9fbdd272c7fe,34bc4bc49a725f2686a5cf9c89985798,20040202,1962,2,2
a1c873e9081c2bf4779da6fe0e9bca02,34bc4bc49a725f2686a5cf9c89985798,20120127,6446,2,2
